model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
ncs,x,10,20,0.5,5,p,30_70,0,3,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,20,0.5,5,p,40_60,0,8,0,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,1,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,1,0.5,6,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,1,0.5,6,p,25_75,0,5,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,1,0.5,6,p,30_70,0,8,0,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
ncs,x,10,1,0.5,6,p,40_60,1,18,1,2,1,1,1,14,14,14,0,2,1,1,1,1,1,1,0,0,0,14,14,14
ncs,x,10,2,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,2,0.5,6,p,20_80,0,3,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,2,0.5,6,p,25_75,0,4,0,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
ncs,x,10,2,0.5,6,p,30_70,0,6,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
ncs,x,10,2,0.5,6,p,40_60,2,14,1,4,3,1,NA,4,6,NA,0,4,3,1,NA,3,1,NA,0,0,NA,4,6,NA
ncs,x,10,3,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,3,0.5,6,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,3,0.5,6,p,25_75,0,3,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,3,0.5,6,p,30_70,0,9,0,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,3,0.5,6,p,40_60,0,11,0,5,2,1,NA,5,7,NA,0,5,2,1,NA,2,1,NA,0,0,NA,5,7,NA
ncs,x,10,4,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,4,0.5,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,4,0.5,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,4,0.5,6,p,30_70,0,4,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,4,0.5,6,p,40_60,1,10,2,4,1,1,NA,6,6,NA,0,4,1,1,NA,1,1,NA,0,0,NA,6,6,NA
ncs,x,10,5,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,5,0.5,6,p,20_80,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,5,0.5,6,p,25_75,0,7,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,5,0.5,6,p,30_70,0,13,0,4,2,1,NA,5.5,7,NA,0,4,2,1,NA,2,1,NA,0,0,NA,5.5,7,NA
ncs,x,10,5,0.5,6,p,40_60,0,22,0,9,2,2,1,10,10,11,0,9,2,2,1,2,2,1,0,0,0,10,10,11
ncs,x,10,6,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,6,0.5,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,6,0.5,6,p,25_75,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,6,0.5,6,p,30_70,0,6,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,6,0.5,6,p,40_60,0,19,0,4.5,4,2,NA,4.5,6.5,NA,0,4.5,4,2,NA,4,2,NA,0,0,NA,4.5,6.5,NA
ncs,x,10,7,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0.5,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0.5,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0.5,6,p,30_70,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0.5,6,p,40_60,0,14,0,3.5,2,2,NA,5,5,NA,0,3.5,2,2,NA,2,2,NA,0,0,NA,5,5,NA
ncs,x,10,8,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,8,0.5,6,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,8,0.5,6,p,25_75,0,5,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,8,0.5,6,p,30_70,0,5,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,8,0.5,6,p,40_60,0,20,0,8,2,2,1,9,9,10,0,8,2,2,1,2,2,1,0,0,0,9,9,10
ncs,x,10,9,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,9,0.5,6,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,9,0.5,6,p,25_75,0,4,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,9,0.5,6,p,30_70,0,8,0,7,1,1,NA,7,7,NA,0,7,1,1,NA,1,1,NA,0,0,NA,7,7,NA
ncs,x,10,9,0.5,6,p,40_60,0,16,0,4,2,1,1,7,10,10,0,4,2,1,1,2,1,1,0,0,0,7,10,10
ncs,x,10,10,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,10,0.5,6,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,10,0.5,6,p,25_75,0,3,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,10,0.5,6,p,30_70,1,7,1,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
ncs,x,10,10,0.5,6,p,40_60,1,21,1,5,3,2,1,5,8.5,12,0,5,3,2,1,3,2,1,0,0,0,5,8.5,12
ncs,x,10,11,0.5,6,p,10_90,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,11,0.5,6,p,20_80,0,9,0,3,2,NA,NA,3.5,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
ncs,x,10,11,0.5,6,p,25_75,0,10,0,3,3,NA,NA,3,NA,NA,0,3,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,11,0.5,6,p,30_70,0,16,0,4,2,1,1,7,10,10,0,4,2,1,1,2,1,1,0,0,0,7,10,10
ncs,x,10,11,0.5,6,p,40_60,0,26,0,12.5,2,1,1,12.5,22,22,0,12.5,2,1,1,2,1,1,0,0,0,12.5,22,22
ncs,x,10,12,0.5,6,p,10_90,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,12,0.5,6,p,20_80,0,4,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,12,0.5,6,p,25_75,0,5,0,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
ncs,x,10,12,0.5,6,p,30_70,0,9,0,4.5,1,1,NA,7,7,NA,0,4.5,1,1,NA,1,1,NA,0,0,NA,7,7,NA
ncs,x,10,12,0.5,6,p,40_60,1,23,1,6,2,2,1,10.5,10.5,15,0,6,2,2,1,2,2,1,0,0,0,10.5,10.5,15
ncs,x,10,13,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,13,0.5,6,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,13,0.5,6,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,13,0.5,6,p,30_70,0,3,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,13,0.5,6,p,40_60,2,12,1,2,1,1,NA,7,7,NA,0,2,1,1,NA,1,1,NA,0,0,NA,7,7,NA
ncs,x,10,14,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,14,0.5,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,14,0.5,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,14,0.5,6,p,30_70,0,3,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,14,0.5,6,p,40_60,0,17,0,2.5,2,1,NA,5,7,NA,0,2.5,2,1,NA,2,1,NA,0,0,NA,5,7,NA
ncs,x,10,15,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,15,0.5,6,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,15,0.5,6,p,25_75,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,15,0.5,6,p,30_70,0,6,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,15,0.5,6,p,40_60,0,18,0,3,2,1,NA,6,8,NA,0,3,2,1,NA,2,1,NA,0,0,NA,6,8,NA
ncs,x,10,16,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,16,0.5,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,16,0.5,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,16,0.5,6,p,30_70,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,16,0.5,6,p,40_60,3,11,1,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,17,0.5,6,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,17,0.5,6,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,17,0.5,6,p,25_75,0,7,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,17,0.5,6,p,30_70,0,17,0,8,2,2,1,8,8,10,0,8,2,2,1,2,2,1,0,0,0,8,8,10
ncs,x,10,17,0.5,6,p,40_60,0,27,0,26,1,1,1,26,26,26,0,26,1,1,1,1,1,1,0,0,0,26,26,26
ncs,x,10,18,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,18,0.5,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,18,0.5,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,18,0.5,6,p,30_70,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,18,0.5,6,p,40_60,2,9,3,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,19,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,19,0.5,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,19,0.5,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,19,0.5,6,p,30_70,0,3,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,19,0.5,6,p,40_60,1,9,1,2,1,NA,NA,4,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
ncs,x,10,20,0.5,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,20,0.5,6,p,20_80,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,20,0.5,6,p,25_75,0,7,0,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,20,0.5,6,p,30_70,0,13,0,13,1,1,1,13,13,13,0,13,1,1,1,1,1,1,0,0,0,13,13,13
ncs,x,10,20,0.5,6,p,40_60,0,25,0,4,3,2,1,5,10,15,1,3,2,1,NA,3,2,NA,0,0,NA,4,5,NA
ncs,x,10,1,0.5,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,1,0.5,7,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,1,0.5,7,p,25_75,0,4,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,1,0.5,7,p,30_70,0,6,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,1,0.5,7,p,40_60,1,16,1,5,3,2,NA,5,5.5,NA,0,5,3,2,NA,3,2,NA,0,0,NA,5,5.5,NA
ncs,x,10,2,0.5,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,2,0.5,7,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,2,0.5,7,p,25_75,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,2,0.5,7,p,30_70,0,5,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
ncs,x,10,2,0.5,7,p,40_60,0,10,0,8,1,1,NA,8,8,NA,0,8,1,1,NA,1,1,NA,0,0,NA,8,8,NA
ncs,x,10,3,0.5,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,3,0.5,7,p,20_80,0,5,0,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
ncs,x,10,3,0.5,7,p,25_75,0,7,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
ncs,x,10,3,0.5,7,p,30_70,0,11,0,4.5,2,1,NA,4.5,5,NA,0,4.5,2,1,NA,2,1,NA,0,0,NA,4.5,5,NA
ncs,x,10,3,0.5,7,p,40_60,0,19,0,8.5,2,1,1,8.5,14,14,0,8.5,2,1,1,2,1,1,0,0,0,8.5,14,14
ncs,x,10,4,0.5,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,4,0.5,7,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,4,0.5,7,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,4,0.5,7,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,4,0.5,7,p,40_60,0,11,0,2,1,1,NA,5,5,NA,0,2,1,1,NA,1,1,NA,0,0,NA,5,5,NA
ncs,x,10,5,0.5,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,5,0.5,7,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,5,0.5,7,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,5,0.5,7,p,30_70,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,5,0.5,7,p,40_60,0,10,0,4,2,NA,NA,4,NA,NA,0,4,2,NA,NA,2,NA,NA,0,NA,NA,4,NA,NA
ncs,x,10,6,0.5,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,6,0.5,7,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,6,0.5,7,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,6,0.5,7,p,30_70,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,6,0.5,7,p,40_60,1,2,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0.5,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0.5,7,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0.5,7,p,25_75,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0.5,7,p,30_70,0,3,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0.5,7,p,40_60,1,14,1,3,2,1,NA,5.5,8,NA,0,3,2,1,NA,2,1,NA,0,0,NA,5.5,8,NA
ncs,x,10,8,0.5,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,8,0.5,7,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,8,0.5,7,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,8,0.5,7,p,30_70,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,8,0.5,7,p,40_60,4,6,4,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
ncs,x,10,9,0.5,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,9,0.5,7,p,20_80,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,9,0.5,7,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,9,0.5,7,p,30_70,1,3,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,9,0.5,7,p,40_60,2,10,1,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,10,0.5,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,10,0.5,7,p,20_80,0,4,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,10,0.5,7,p,25_75,0,9,0,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,10,0.5,7,p,30_70,0,16,0,3,3,1,NA,4,5,NA,0,3,3,1,NA,3,1,NA,0,0,NA,4,5,NA
ncs,x,10,10,0.5,7,p,40_60,0,28,0,14,1,1,1,26,26,26,0,14,1,1,1,1,1,1,0,0,0,26,26,26
ncs,x,10,11,0.5,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,11,0.5,7,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,11,0.5,7,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,11,0.5,7,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,11,0.5,7,p,40_60,8,3,3,4,1,1,NA,6,6,NA,0,4,1,1,NA,0,0,NA,1,1,NA,6,6,NA
ncs,x,10,12,0.5,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,12,0.5,7,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
